-0.197798799636	-0.09894965755	0.00088815680598	0.100717096993	0.199539705239	0.29636857871	0.390236235308	0.480204780438	0.565375278137	0.644896732945	0.717974592772	0.783878687798	0.841950526092	0.891609873042	0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	
-0.09894965755	0.00088815680598	0.100717096993	0.199539705239	0.29636857871	0.390236235308	0.480204780438	0.565375278137	0.644896732945	0.717974592772	0.783878687798	0.841950526092	0.891609873042	0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	
0.00088815680598	0.100717096993	0.199539705239	0.29636857871	0.390236235308	0.480204780438	0.565375278137	0.644896732945	0.717974592772	0.783878687798	0.841950526092	0.891609873042	0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	
0.100717096993	0.199539705239	0.29636857871	0.390236235308	0.480204780438	0.565375278137	0.644896732945	0.717974592772	0.783878687798	0.841950526092	0.891609873042	0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	
0.199539705239	0.29636857871	0.390236235308	0.480204780438	0.565375278137	0.644896732945	0.717974592772	0.783878687798	0.841950526092	0.891609873042	0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	
0.29636857871	0.390236235308	0.480204780438	0.565375278137	0.644896732945	0.717974592772	0.783878687798	0.841950526092	0.891609873042	0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	
0.390236235308	0.480204780438	0.565375278137	0.644896732945	0.717974592772	0.783878687798	0.841950526092	0.891609873042	0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	
0.480204780438	0.565375278137	0.644896732945	0.717974592772	0.783878687798	0.841950526092	0.891609873042	0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	
0.565375278137	0.644896732945	0.717974592772	0.783878687798	0.841950526092	0.891609873042	0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	
0.644896732945	0.717974592772	0.783878687798	0.841950526092	0.891609873042	0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	
0.717974592772	0.783878687798	0.841950526092	0.891609873042	0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	
0.783878687798	0.841950526092	0.891609873042	0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	
0.841950526092	0.891609873042	0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	
0.891609873042	0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	
0.932360548866	0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	
0.963795386284	0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	
0.985600298791	0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	
0.997557418908	0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	
0.999547275044	0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	
0.991549985214	0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	
0.973645455695	0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	
0.946012582627	0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	
0.908927464543	0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	
0.862760643686	0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	
0.807973403667	0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	
0.745113160479	0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	
0.674807992894	0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	
0.597760366905	0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	
0.514740116924	0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	
0.426576753844	0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	
0.334151176848	0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	
0.238386871749	0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	
0.140240683827	0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	
0.0406932573496	-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	
-0.0592607627037	-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	
-0.158622668805	-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	
-0.256399669633	-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	
-0.351614809717	-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	
-0.443316730851	-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	
-0.53058917775	-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	
-0.612560152976	-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	
-0.688410629638	-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	
-0.757382734847	-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	
-0.818787322127	-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	0.794207862178	
-0.872010857139	-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	0.794207862178	0.850903524534	
-0.916521547916	-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	0.794207862178	0.850903524534	0.899097240145	
-0.951874658347	-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	0.794207862178	0.850903524534	0.899097240145	0.938307473334	
-0.97771695184	-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	0.794207862178	0.850903524534	0.899097240145	0.938307473334	0.968142448412	
-0.993790220741	-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	0.794207862178	0.850903524534	0.899097240145	0.938307473334	0.968142448412	0.988304064172	
-0.999933866259	-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	0.794207862178	0.850903524534	0.899097240145	0.938307473334	0.968142448412	0.988304064172	0.998590872412	
-0.99608650312	-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	0.794207862178	0.850903524534	0.899097240145	0.938307473334	0.968142448412	0.988304064172	0.998590872412	0.998900090745	
-0.982286572904	-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	0.794207862178	0.850903524534	0.899097240145	0.938307473334	0.968142448412	0.988304064172	0.998590872412	0.998900090745	0.989228629564	
-0.958671959952	-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	0.794207862178	0.850903524534	0.899097240145	0.938307473334	0.968142448412	0.988304064172	0.998590872412	0.998900090745	0.989228629564	0.969673122912	
-0.925478613671	-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	0.794207862178	0.850903524534	0.899097240145	0.938307473334	0.968142448412	0.988304064172	0.998590872412	0.998900090745	0.989228629564	0.969673122912	0.940428962947	
-0.883038191005	-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	0.794207862178	0.850903524534	0.899097240145	0.938307473334	0.968142448412	0.988304064172	0.998590872412	0.998900090745	0.989228629564	0.969673122912	0.940428962947	0.901788347649	
-0.831774742628	-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	0.794207862178	0.850903524534	0.899097240145	0.938307473334	0.968142448412	0.988304064172	0.998590872412	0.998900090745	0.989228629564	0.969673122912	0.940428962947	0.901788347649	0.854137361272	
-0.772200475971	-0.704910637414	-0.63057756478	-0.54994396956	-0.463815515984	-0.373052771088	-0.278562606219	-0.181289135869	-0.0822042844001	0.0177019251058	0.117431262827	0.215987266189	0.312385196182	0.405661876556	0.494885317553	0.579164028045	0.657655923014	0.729576737393	0.794207862178	0.850903524534	0.899097240145	0.938307473334	0.968142448412	0.988304064172	0.998590872412	0.998900090745	0.989228629564	0.969673122912	0.940428962947	0.901788347649	0.854137361272	0.797952116722	
